NCBI GeneID	Taxonomic Name	Symbol	Transcript Accession	Transcript Transcript Length	Transcript Protein Accession	Transcript Protein Length
104280452	Apaloderma vittatum	EPHA5	XM_009878108.1	3202	XP_009876410.1	686
104828026	Haliaeetus leucocephalus	EPHA5	XM_010561456.1	3340	XP_010559758.1	956
106860431	Sturnus vulgaris	EPHA5	XM_014888254.1	3209	XP_014743740.1	998
106860431	Sturnus vulgaris	EPHA5	XM_014888255.1	3206	XP_014743741.1	997
106860431	Sturnus vulgaris	EPHA5	XM_014888261.1	2714	XP_014743747.1	833
106860431	Sturnus vulgaris	EPHA5	XM_014888252.1	4067	XP_014743738.1	1035
106860431	Sturnus vulgaris	EPHA5	XM_014888256.1	4050	XP_014743742.1	986
106860431	Sturnus vulgaris	EPHA5	XM_014888253.1	4064	XP_014743739.1	1034
106860431	Sturnus vulgaris	EPHA5	XM_014888259.1	3731	XP_014743745.1	923
106860431	Sturnus vulgaris	EPHA5	XM_014888260.1	3575	XP_014743746.1	871
106860431	Sturnus vulgaris	EPHA5	XM_014888257.1	3959	XP_014743743.1	949
107396732	Nothobranchius furzeri	LOC107396732	XM_015976567.3	9606	XP_015832053.3	1012
112240907	Oncorhynchus tshawytscha	LOC112240907	XM_042326366.1	4982	XP_042182300.1	1004
112240907	Oncorhynchus tshawytscha	LOC112240907	XM_042326365.1	3519	XP_042182299.1	970
113025940	Astatotilapia calliptera	epha5	XM_026174209.1	5775	XP_026029994.1	1013
113025940	Astatotilapia calliptera	epha5	XM_026174212.1	4131	XP_026029997.1	978
113025940	Astatotilapia calliptera	epha5	XM_026174210.1	3200	XP_026029995.1	987
113124431	Mastacembelus armatus	LOC113124431	XM_026297268.1	7841	XP_026153053.1	1011
113124431	Mastacembelus armatus	LOC113124431	XM_033325473.1	3194	XP_033181364.1	911
114206766	Eumetopias jubatus	EPHA5	XM_028100665.1	3051	XP_027956466.1	1016
114206766	Eumetopias jubatus	EPHA5	XM_028100663.1	3117	XP_027956464.1	1038
114206766	Eumetopias jubatus	EPHA5	XM_028100664.1	3054	XP_027956465.1	1017
114206766	Eumetopias jubatus	EPHA5	XM_028100661.1	3120	XP_027956462.1	1039
115296854	Suricata suricatta	EPHA5	XM_029945331.1	3212	XP_029801191.1	980
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685835.1	5316	XP_032541726.1	833
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685834.1	5385	XP_032541725.1	856
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685832.1	5541	XP_032541723.1	908
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685831.1	5808	XP_032541722.1	997
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685827.1	5874	XP_032541718.1	1019
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685830.1	5811	XP_032541721.1	998
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685826.1	5877	XP_032541717.1	1020
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685829.1	5600	XP_032541720.1	1007
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685828.1	5603	XP_032541719.1	1008
116785816	Chiroxiphia lanceolata	EPHA5	XM_032685833.1	2726	XP_032541724.1	873
118627686	Molossus molossus	EPHA5	XM_036258172.1	3238	XP_036114065.1	1014
118627686	Molossus molossus	EPHA5	XM_036258162.1	3161	XP_036114055.1	1015
118627686	Molossus molossus	EPHA5	XM_036258144.1	3227	XP_036114037.1	1037
118627686	Molossus molossus	EPHA5	XM_036258153.1	3111	XP_036114046.1	1036
118669253	Myotis myotis	EPHA5	XM_036335287.1	9454	XP_036191180.1	1016
118669253	Myotis myotis	EPHA5	XM_036335278.1	9520	XP_036191171.1	1038
118669253	Myotis myotis	EPHA5	XM_036335295.1	9027	XP_036191188.1	874
123775889	Ursus americanus	EPHA5	XM_045771489.1	3154	XP_045627445.1	1041
123775889	Ursus americanus	EPHA5	XM_045771491.1	3088	XP_045627447.1	1019
123775889	Ursus americanus	EPHA5	XM_045771490.1	3151	XP_045627446.1	1040
123775889	Ursus americanus	EPHA5	XM_045771492.1	3085	XP_045627448.1	1018
129120307	Agelaius phoeniceus	EPHA5	XM_054632799.1	5715	XP_054488774.1	968
131367349	Hemibagrus wyckioides	LOC131367349	XM_058412717.1	5530	XP_058268700.1	987
131409644	Diceros bicornis minor	EPHA5	XM_058547172.1	3289	XP_058403155.1	1037
134868544	Eleginops maclovinus	LOC134868544	XM_063889765.1	7924	XP_063745835.1	1012
137784288	Clinocottus analis	LOC137784288	XM_068574832.1	8436	XP_068430933.1	1013
137784288	Clinocottus analis	LOC137784288	XM_068574834.1	3182	XP_068430935.1	977
137784288	Clinocottus analis	LOC137784288	XM_068574835.1	2833	XP_068430936.1	861
139795759	Heliangelus exortis	EPHA5	XM_071742763.1	3047	XP_071598864.1	907
139795759	Heliangelus exortis	EPHA5	XM_071742764.1	3518	XP_071598865.1	1057
139795759	Heliangelus exortis	EPHA5	XM_071742751.1	3314	XP_071598852.1	1020
139795759	Heliangelus exortis	EPHA5	XM_071742756.1	3248	XP_071598857.1	998
139795759	Heliangelus exortis	EPHA5	XM_071742752.1	3311	XP_071598853.1	1019
139795759	Heliangelus exortis	EPHA5	XM_071742757.1	3245	XP_071598858.1	997
139795759	Heliangelus exortis	EPHA5	XM_071742772.1	2822	XP_071598873.1	856
139795759	Heliangelus exortis	EPHA5	XM_071742773.1	2819	XP_071598874.1	855
139795759	Heliangelus exortis	EPHA5	XM_071742776.1	2753	XP_071598877.1	833
139795759	Heliangelus exortis	EPHA5	XM_071742753.1	4062	XP_071598854.1	1008
139795759	Heliangelus exortis	EPHA5	XM_071742758.1	3996	XP_071598859.1	986
139795759	Heliangelus exortis	EPHA5	XM_071742759.1	3993	XP_071598860.1	985
139795759	Heliangelus exortis	EPHA5	XM_071742766.1	3726	XP_071598867.1	896
139795759	Heliangelus exortis	EPHA5	XM_071742769.1	3660	XP_071598870.1	874
139795759	Heliangelus exortis	EPHA5	XM_071742770.1	3657	XP_071598871.1	873
139795759	Heliangelus exortis	EPHA5	XM_071742777.1	3504	XP_071598878.1	822
139795759	Heliangelus exortis	EPHA5	XM_071742775.1	3567	XP_071598876.1	843
139795759	Heliangelus exortis	EPHA5	XM_071742749.1	3441	XP_071598850.1	1035
139795759	Heliangelus exortis	EPHA5	XM_071742748.1	3504	XP_071598849.1	1056
139795759	Heliangelus exortis	EPHA5	XM_071742755.1	3487	XP_071598856.1	1007
139795759	Heliangelus exortis	EPHA5	XM_071742750.1	3438	XP_071598851.1	1034
139795759	Heliangelus exortis	EPHA5	XM_071742760.1	3171	XP_071598861.1	945
139795759	Heliangelus exortis	EPHA5	XM_071742762.1	3168	XP_071598863.1	944
139795759	Heliangelus exortis	EPHA5	XM_071742767.1	3151	XP_071598868.1	895
139795759	Heliangelus exortis	EPHA5	XM_071742768.1	3015	XP_071598869.1	893
139795759	Heliangelus exortis	EPHA5	XM_071742774.1	2998	XP_071598875.1	844
139795759	Heliangelus exortis	EPHA5	XM_071742771.1	2949	XP_071598872.1	871
139795759	Heliangelus exortis	EPHA5	XM_071742761.1	3171	XP_071598862.1	945
395997	Gallus gallus	EPHA5	XM_015276151.4	5701	XP_015131637.2	827
395997	Gallus gallus	EPHA5	XM_040698733.2	5767	XP_040554667.1	849
395997	Gallus gallus	EPHA5	XM_015276150.4	5770	XP_015131636.2	850
395997	Gallus gallus	EPHA5	XM_040698732.2	5857	XP_040554666.1	879
395997	Gallus gallus	EPHA5	XM_040698731.2	5923	XP_040554665.1	901
395997	Gallus gallus	EPHA5	XM_040698730.2	5926	XP_040554664.1	902
395997	Gallus gallus	EPHA5	XM_015276147.4	6193	XP_015131633.2	991
395997	Gallus gallus	EPHA5	NM_205105.3	6259	NP_990436.2	1013
395997	Gallus gallus	EPHA5	XM_015276146.4	6196	XP_015131632.2	992
395997	Gallus gallus	EPHA5	XM_015276142.4	6262	XP_015131628.2	1014
395997	Gallus gallus	EPHA5	XM_046915545.1	5700	XP_046771501.1	827
395997	Gallus gallus	EPHA5	XM_046915544.1	5766	XP_046771500.1	849
395997	Gallus gallus	EPHA5	XM_046915543.1	5769	XP_046771499.1	850
395997	Gallus gallus	EPHA5	XM_046915542.1	5856	XP_046771498.1	879
395997	Gallus gallus	EPHA5	XM_046915541.1	5922	XP_046771497.1	901
395997	Gallus gallus	EPHA5	XM_046915540.1	5925	XP_046771496.1	902
395997	Gallus gallus	EPHA5	XM_046915539.1	6192	XP_046771495.1	991
395997	Gallus gallus	EPHA5	XM_046915538.1	6195	XP_046771494.1	992
395997	Gallus gallus	EPHA5	XM_046915537.1	6261	XP_046771493.1	1014
100511463	Sus scrofa	EPHA5	XM_013978750.2	7877	XP_013834204.2	877
100511463	Sus scrofa	EPHA5	XM_013978749.2	8033	XP_013834203.2	929
100511463	Sus scrofa	EPHA5	XM_003129048.6	8369	XP_003129096.6	1041
100511463	Sus scrofa	EPHA5	XM_021101384.1	7810	XP_020957043.1	855
100511463	Sus scrofa	EPHA5	XM_013978748.2	7540	XP_013834202.2	1018
100511463	Sus scrofa	EPHA5	XM_013978746.2	7606	XP_013834200.2	1040
100511463	Sus scrofa	EPHA5	XM_021101383.1	7543	XP_020957042.1	1019
100511463	Sus scrofa	EPHA5	XM_021101385.1	4082	XP_020957044.1	820
101966917	Ictidomys tridecemlineatus	Epha5	XM_040292353.1	3884	XP_040148287.1	533
101966917	Ictidomys tridecemlineatus	Epha5	XM_040292350.1	8127	XP_040148284.1	927
101966917	Ictidomys tridecemlineatus	Epha5	XM_040292351.1	4134	XP_040148285.1	892
101966917	Ictidomys tridecemlineatus	Epha5	XM_040292352.1	7970	XP_040148286.1	875
101966917	Ictidomys tridecemlineatus	Epha5	XM_005331718.4	7706	XP_005331775.1	1039
101966917	Ictidomys tridecemlineatus	Epha5	XM_005331720.4	3172	XP_005331777.1	1017
101966917	Ictidomys tridecemlineatus	Epha5	XM_005331719.4	7686	XP_005331776.1	1038
101966917	Ictidomys tridecemlineatus	Epha5	XM_005331721.4	3226	XP_005331778.1	1016
102138762	Macaca fascicularis	EPHA5	XM_005555196.3	8399	XP_005555253.1	1038
102138762	Macaca fascicularis	EPHA5	XM_005555198.3	8333	XP_005555255.1	1016
102138762	Macaca fascicularis	EPHA5	XM_005555197.3	8396	XP_005555254.1	1037
102138762	Macaca fascicularis	EPHA5	XM_005555199.3	8330	XP_005555256.1	1015
102138762	Macaca fascicularis	EPHA5	XM_005555200.4	8063	XP_005555257.1	926
102138762	Macaca fascicularis	EPHA5	XM_005555201.4	7907	XP_005555258.1	874
102138762	Macaca fascicularis	EPHA5	XM_065545132.1	8311	XP_065401204.1	891
104045789	Phalacrocorax carbo	EPHA5	XR_010372731.1	5867		
104045789	Phalacrocorax carbo	EPHA5	XM_064450171.1	6770	XP_064306241.1	1020
104045789	Phalacrocorax carbo	EPHA5	XM_064450172.1	5855	XP_064306242.1	1020
104045789	Phalacrocorax carbo	EPHA5	XM_064450176.1	6704	XP_064306246.1	998
104045789	Phalacrocorax carbo	EPHA5	XM_064450173.1	6767	XP_064306243.1	1019
104045789	Phalacrocorax carbo	EPHA5	XM_064450177.1	6701	XP_064306247.1	997
104045789	Phalacrocorax carbo	EPHA5	XM_064450178.1	6434	XP_064306248.1	908
104045789	Phalacrocorax carbo	EPHA5	XM_064450181.1	6209	XP_064306251.1	833
104045789	Phalacrocorax carbo	EPHA5	XM_064450174.1	4075	XP_064306244.1	1008
104045789	Phalacrocorax carbo	EPHA5	XM_064450175.1	4072	XP_064306245.1	1007
104045789	Phalacrocorax carbo	EPHA5	XM_064450179.1	2743	XP_064306249.1	873
105463593	Macaca nemestrina	LOC105463593	XM_011710796.3	8373	XP_011709098.1	1015
105463593	Macaca nemestrina	LOC105463593	XM_011710794.3	8439	XP_011709096.1	1037
105463593	Macaca nemestrina	LOC105463593	XM_011710795.3	8376	XP_011709097.1	1016
105463593	Macaca nemestrina	LOC105463593	XM_011710793.3	8441	XP_011709095.1	1038
105463593	Macaca nemestrina	LOC105463593	XM_011710799.3	7948	XP_011709101.1	874
105463593	Macaca nemestrina	LOC105463593	XM_011710797.3	8104	XP_011709099.1	926
105463593	Macaca nemestrina	LOC105463593	XM_011710798.3	4788	XP_011709100.1	891
108935836	Scleropages formosus	epha5	XR_003797761.1	2182		
108935836	Scleropages formosus	epha5	XM_018754739.2	3791	XP_018610255.2	997
113109576	Carassius auratus	LOC113109576	XM_026273227.1	4141	XP_026129012.1	984
113109576	Carassius auratus	LOC113109576	XM_026273228.1	3907	XP_026129013.1	983
113943681	Corapipo altera	EPHA5	XM_027635820.1	5296	XP_027491621.1	835
113943681	Corapipo altera	EPHA5	XM_027635819.1	5365	XP_027491620.1	858
113943681	Corapipo altera	EPHA5	XM_027635816.1	5521	XP_027491617.1	910
113943681	Corapipo altera	EPHA5	XM_027635814.1	5788	XP_027491615.1	999
113943681	Corapipo altera	EPHA5	XM_027635809.1	5854	XP_027491610.1	1021
113943681	Corapipo altera	EPHA5	XM_027635813.1	5791	XP_027491614.1	1000
113943681	Corapipo altera	EPHA5	XM_027635808.1	5857	XP_027491609.1	1022
113943681	Corapipo altera	EPHA5	XM_027635811.1	5613	XP_027491612.1	1009
113943681	Corapipo altera	EPHA5	XM_027635810.1	5616	XP_027491611.1	1010
113943681	Corapipo altera	EPHA5	XM_027635817.1	2732	XP_027491618.1	875
113943681	Corapipo altera	EPHA5	XM_027635815.1	3005	XP_027491616.1	966
114581452	Podarcis muralis	EPHA5	XM_028701590.1	2917	XP_028557423.1	755
114581452	Podarcis muralis	EPHA5	XM_028701594.1	2358	XP_028557427.1	494
114581452	Podarcis muralis	EPHA5	XM_028701593.1	2361	XP_028557426.1	495
114581452	Podarcis muralis	EPHA5	XM_028701591.1	2643	XP_028557424.1	589
114581452	Podarcis muralis	EPHA5	XM_028701592.1	3045	XP_028557425.1	745
116468206	Hylobates moloch	EPHA5	XM_058434651.1	8389	XP_058290634.1	1016
116468206	Hylobates moloch	EPHA5	XM_058434648.1	8455	XP_058290631.1	1038
116468206	Hylobates moloch	EPHA5	XM_032151809.2	4785	XP_032007700.1	874
116996677	Catharus ustulatus	EPHA5	XM_033060576.1	3306	XP_032916467.1	1086
116996677	Catharus ustulatus	EPHA5	XM_033060572.2	3348	XP_032916463.1	1100
116996677	Catharus ustulatus	EPHA5	XM_033060570.2	3655	XP_032916461.1	1108
116996677	Catharus ustulatus	EPHA5	XM_033060577.2	3589	XP_032916468.1	1086
116996677	Catharus ustulatus	EPHA5	XM_033060571.2	3652	XP_032916462.1	1107
116996677	Catharus ustulatus	EPHA5	XM_033060580.2	3555	XP_032916471.1	1075
116996677	Catharus ustulatus	EPHA5	XM_033060591.2	3318	XP_032916482.1	996
116996677	Catharus ustulatus	EPHA5	XM_033060574.1	4048	XP_032916465.1	1089
116996677	Catharus ustulatus	EPHA5	XM_033060578.1	3285	XP_032916469.1	1079
116996677	Catharus ustulatus	EPHA5	XM_033060579.1	6977	XP_032916470.1	1076
116996677	Catharus ustulatus	EPHA5	XM_033060584.1	6911	XP_032916475.1	1054
116996677	Catharus ustulatus	EPHA5	XM_033060581.1	6944	XP_032916472.1	1065
116996677	Catharus ustulatus	EPHA5	XM_033060587.1	6878	XP_032916478.1	1043
116996677	Catharus ustulatus	EPHA5	XM_033060582.1	6941	XP_032916473.1	1064
116996677	Catharus ustulatus	EPHA5	XM_033060588.1	6875	XP_032916479.1	1042
116996677	Catharus ustulatus	EPHA5	XM_033060583.1	3343	XP_032916474.1	1061
116996677	Catharus ustulatus	EPHA5	XM_033060573.1	5764	XP_032916464.1	1097
116996677	Catharus ustulatus	EPHA5	XM_033060585.2	3272	XP_032916476.1	1048
116996677	Catharus ustulatus	EPHA5	XM_033060592.1	2787	XP_032916483.1	918
116996677	Catharus ustulatus	EPHA5	XM_033060590.2	3464	XP_032916481.1	1012
116996677	Catharus ustulatus	EPHA5	XM_033060589.2	3507	XP_032916480.1	1027
119030093	Acanthopagrus latus	LOC119030093	XM_037117453.1	8592	XP_036973348.1	971
119030093	Acanthopagrus latus	LOC119030093	XM_037117454.1	3175	XP_036973349.1	977
119030093	Acanthopagrus latus	LOC119030093	XM_037117455.1	1228	XP_036973350.1	304
124051797	Scatophagus argus	LOC124051797	XM_046375471.1	8801	XP_046231427.1	1013
124051797	Scatophagus argus	LOC124051797	XM_046375472.1	2224	XP_046231428.1	316
124051797	Scatophagus argus	LOC124051797	XM_046375473.1	2221	XP_046231429.1	315
124051797	Scatophagus argus	LOC124051797	XM_046375474.1	3197	XP_046231430.1	296
127383684	Apus apus	EPHA5	XM_051616979.1	3772	XP_051472939.1	1020
127383684	Apus apus	EPHA5	XM_051616984.1	3705	XP_051472944.1	998
127383684	Apus apus	EPHA5	XM_051616980.1	3767	XP_051472940.1	1019
127383684	Apus apus	EPHA5	XM_051616985.1	3700	XP_051472945.1	997
127383684	Apus apus	EPHA5	XM_051616990.1	3272	XP_051472950.1	856
127383684	Apus apus	EPHA5	XM_051616991.1	3200	XP_051472951.1	833
127383684	Apus apus	EPHA5	XM_051616981.1	3408	XP_051472941.1	1008
127383684	Apus apus	EPHA5	XM_051616983.1	3403	XP_051472943.1	1007
127383684	Apus apus	EPHA5	XM_051616976.1	3406	XP_051472936.1	1090
127383684	Apus apus	EPHA5	XM_051616978.1	3339	XP_051472938.1	1068
127383684	Apus apus	EPHA5	XM_051616977.1	3401	XP_051472937.1	1089
127383684	Apus apus	EPHA5	XM_051616988.1	2908	XP_051472948.1	926
127383684	Apus apus	EPHA5	XM_051616987.1	3062	XP_051472947.1	978
127383684	Apus apus	EPHA5	XM_051616986.1	3051	XP_051472946.1	991
127383684	Apus apus	EPHA5	XM_051616989.1	2638	XP_051472949.1	873
128400941	Podarcis raffonei	EPHA5	XM_053363669.1	3640	XP_053219644.1	893
128400941	Podarcis raffonei	EPHA5	XM_053363670.1	3637	XP_053219645.1	892
128400941	Podarcis raffonei	EPHA5	XM_053363671.1	3589	XP_053219646.1	876
128400941	Podarcis raffonei	EPHA5	XM_053363672.1	3586	XP_053219647.1	875
128400941	Podarcis raffonei	EPHA5	XM_053363673.1	3304	XP_053219648.1	781
128400941	Podarcis raffonei	EPHA5	XM_053363674.1	3301	XP_053219649.1	780
128400941	Podarcis raffonei	EPHA5	XM_053363665.1	3892	XP_053219640.1	988
128400941	Podarcis raffonei	EPHA5	XM_053363666.1	3889	XP_053219641.1	987
128400941	Podarcis raffonei	EPHA5	XM_053363667.1	4580	XP_053219642.1	978
128400941	Podarcis raffonei	EPHA5	XM_053363668.1	4577	XP_053219643.1	977
130252509	Oenanthe melanoleuca	EPHA5	XM_056490112.1	3728	XP_056346087.1	1020
130252509	Oenanthe melanoleuca	EPHA5	XM_056490113.1	3662	XP_056346088.1	998
130252509	Oenanthe melanoleuca	EPHA5	XM_056490114.1	3659	XP_056346089.1	997
130252509	Oenanthe melanoleuca	EPHA5	XM_056490116.1	3326	XP_056346091.1	886
130252509	Oenanthe melanoleuca	EPHA5	XM_056490117.1	3323	XP_056346092.1	885
130252509	Oenanthe melanoleuca	EPHA5	XM_056490118.1	3167	XP_056346093.1	833
130252509	Oenanthe melanoleuca	EPHA5	XM_056490115.1	3013	XP_056346090.1	964
130545956	Triplophysa rosa	LOC130545956	XM_057320892.1	4744	XP_057176875.1	985
130545956	Triplophysa rosa	LOC130545956	XM_057320893.1	4740	XP_057176876.1	984
130579662	Malurus melanocephalus	EPHA5	XM_057376622.1	6983	XP_057232605.1	1020
130579662	Malurus melanocephalus	EPHA5	XM_057376644.1	6421	XP_057232627.1	833
130579662	Malurus melanocephalus	EPHA5	XM_057376637.1	6913	XP_057232620.1	997
130579662	Malurus melanocephalus	EPHA5	XM_057376631.1	6916	XP_057232614.1	998
133142531	Conger conger	LOC133142531	XM_061263807.1	3373	XP_061119791.1	947
133142531	Conger conger	LOC133142531	XM_061263805.1	3379	XP_061119789.1	949
133142531	Conger conger	LOC133142531	XM_061263808.1	3205	XP_061119792.1	891
133142531	Conger conger	LOC133142531	XM_061263804.1	3370	XP_061119788.1	946
133142531	Conger conger	LOC133142531	XM_061263802.1	3373	XP_061119786.1	947
133142531	Conger conger	LOC133142531	XM_061263801.1	3421	XP_061119785.1	963
133142531	Conger conger	LOC133142531	XM_061263806.1	3370	XP_061119790.1	946
133490696	Syngnathoides biaculeatus	LOC133490696	XM_061801083.1	4093	XP_061657067.1	969
133490696	Syngnathoides biaculeatus	LOC133490696	XM_061801082.1	4039	XP_061657066.1	1007
133490696	Syngnathoides biaculeatus	LOC133490696	XM_061801084.1	1812	XP_061657068.1	459
134495144	Candoia aspera	EPHA5	XM_063300334.1	2866	XP_063156404.1	947
136019479	Lathamus discolor	EPHA5	XM_065689741.1	3240	XP_065545813.1	1004
136019479	Lathamus discolor	EPHA5	XM_065689771.1	6359	XP_065545843.1	833
136019479	Lathamus discolor	EPHA5	XM_065689751.1	6851	XP_065545823.1	997
136019479	Lathamus discolor	EPHA5	XM_065689721.1	6917	XP_065545793.1	1019
136019479	Lathamus discolor	EPHA5	XM_065689761.1	3717	XP_065545833.1	944
136019479	Lathamus discolor	EPHA5	XM_065689715.1	4053	XP_065545787.1	1056
136019479	Lathamus discolor	EPHA5	XM_065689732.1	3216	XP_065545804.1	1007
137856339	Anas acuta	EPHA5	XM_068681621.1	7703	XP_068537722.1	1006
137856339	Anas acuta	EPHA5	XM_068681626.1	7366	XP_068537727.1	894
137856339	Anas acuta	EPHA5	XM_068681612.1	7856	XP_068537713.1	1058
137856339	Anas acuta	EPHA5	XM_068681613.1	7853	XP_068537714.1	1057
137856339	Anas acuta	EPHA5	XM_068681618.1	7733	XP_068537719.1	1017
137856339	Anas acuta	EPHA5	XM_068681619.1	7838	XP_068537720.1	1009
137856339	Anas acuta	EPHA5	XM_068681620.1	7835	XP_068537721.1	1008
137856339	Anas acuta	EPHA5	XM_068681625.1	7519	XP_068537726.1	946
137856339	Anas acuta	EPHA5	XM_068681614.1	7788	XP_068537715.1	1036
137856339	Anas acuta	EPHA5	XM_068681615.1	7785	XP_068537716.1	1035
137856339	Anas acuta	EPHA5	XM_068681616.1	4192	XP_068537717.1	1021
137856339	Anas acuta	EPHA5	XM_068681617.1	4189	XP_068537718.1	1020
137856339	Anas acuta	EPHA5	XM_068681629.1	3700	XP_068537730.1	857
137856339	Anas acuta	EPHA5	XM_068681628.1	2827	XP_068537729.1	874
137856339	Anas acuta	EPHA5	XM_068681622.1	4125	XP_068537723.1	999
137856339	Anas acuta	EPHA5	XM_068681623.1	4122	XP_068537724.1	998
137856339	Anas acuta	EPHA5	XM_068681630.1	3629	XP_068537731.1	834
137856339	Anas acuta	EPHA5	XM_068681624.1	7573	XP_068537725.1	971
138995378	Myotis yumanensis	EPHA5	XM_070395748.1	8410	XP_070251849.1	1038
138995378	Myotis yumanensis	EPHA5	XM_070395765.1	8344	XP_070251866.1	1016
138995378	Myotis yumanensis	EPHA5	XM_070395757.1	8407	XP_070251858.1	1037
138995378	Myotis yumanensis	EPHA5	XM_070395774.1	8341	XP_070251875.1	1015
138995378	Myotis yumanensis	EPHA5	XM_070395793.1	8074	XP_070251894.1	926
138995378	Myotis yumanensis	EPHA5	XM_070395783.1	8254	XP_070251884.1	986
138995378	Myotis yumanensis	EPHA5	XM_070395810.1	7918	XP_070251911.1	874
138995378	Myotis yumanensis	EPHA5	XM_070395802.1	4706	XP_070251903.1	891
461299	Pan troglodytes	EPHA5	XM_001165182.6	9244	XP_001165182.1	1037
461299	Pan troglodytes	EPHA5	XM_001165218.6	9178	XP_001165218.1	1015
461299	Pan troglodytes	EPHA5	XM_009447819.5	9246	XP_009446094.1	1038
461299	Pan troglodytes	EPHA5	XM_063809606.1	4586	XP_063665676.1	1038
461299	Pan troglodytes	EPHA5	XM_009447820.4	9180	XP_009446095.1	1016
461299	Pan troglodytes	EPHA5	XM_009447821.4	8910	XP_009446096.1	926
461299	Pan troglodytes	EPHA5	XM_054683062.2	9090	XP_054539037.1	986
461299	Pan troglodytes	EPHA5	XM_009447822.5	5147	XP_009446097.1	891
461299	Pan troglodytes	EPHA5	XM_009447823.5	8753	XP_009446098.1	874
461299	Pan troglodytes	EPHA5	XM_016951636.4	8055	XP_016807125.1	969
102380934	Alligator sinensis	EPHA5	XM_025215915.1	3094	XP_025071700.1	938
102380934	Alligator sinensis	EPHA5	XM_025215906.1	3480	XP_025071691.1	998
102380934	Alligator sinensis	EPHA5	XM_025215913.1	3311	XP_025071698.1	958
